2393,Marvel 1602: New World (2005) #3,3,36815,62,A new law is passed in the New World outlawing super-powered individuals. Can Peter keep his new powers a secret in a place that needs a Spider-Man so badly? Can Bruce Banner escape the hulking beast who hides in his fear and anger? ,, | colorist:Morry Hollowell | letterer:Todd Klein | inker:Mark Morales | writer:Greg Pak | penciller:Greg Tocchini | penciller (cover):Sergio Toppi,, | onsaleDate:2005-09-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2005,9

