1827,X-Men: The End - Heroes and Martyrs (2005) #2,2,62994,23,"The destruction of the Mansion was only the beginning! While the X-Men are still searching for survivors, and just beginning  to comprehend what's happening to them across the globe (and indeed, the cosmos), their alien adversaries return in full force to finish the job and complete their annihilation of Charles Xavier's School and all his students. And in the battle's aftermath, one of the core cast will leave the team forever.,2005,4
<br>32 PGS./Marvel PSR ...$2.99
<br>", | X-Men, | penciller:Sean Chen | writer:Chris Claremont | inker:Sandu Florea | colorist:Ian Hannin | penciller (cover):Greg Land | letterer:Dave Sharpe,, | onsaleDate:2005-04-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
