21554,Fantastic Four: True Story (2008) #1,1,19925,114,"A threat to the minds of the whole human race sends the FF somewhere they've never been before: into the realm of fiction itself!  Where Ben finds himself clobbering a demonic army to save the cast of Sense and Sensibility. No, really.  And it gets weirder from there.  Dante (not the one from Clerks)!  Willie Lumpkin!  Behold, the Fictocraft!  And it's actually kind of smart and serious too.  You're at least going to flip open the first page in your comic store, right?,2008,7
<br>Rated A ...$2.99
<br>", | Fantastic Four, | writer:Paul Cornell | colorist:HORACIO DOMINGUES | colorist:Niko Henrichon | letterer:Dave Lanphear,, | onsaleDate:2008-07-30T00:00:00-0400 | focDate:2008-07-10T00:00:00-0400 | unlimitedDate:2009-06-12T00:00:00-0400, | printPrice:2.99
 
