6101,Iron Man: Hypervelocity (2007) #3,3,20018,109,"As S.H.I.E.L.D.'s elite ""capekilling"" unit dispatches a globe-spanning arsenal of bleeding-edge hardware to hunt him down, Iron Man confronts the vicious yet seductive ""viral avatar"" infecting the armor's processors...while plunging to the sea floor to crash a top-secret mecha ""roborave"" held aboard a sunken freighter!,2007,3
<br>32 PGS./Rated T+ ...$2.99 ", | Iron Man, | colorist:Guru-eFX | penciller:Brian Denham | letterer:Dave Lanphear | penciller (cover):Adam Warren,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-18T00:00:00-0400, | printPrice:2.99
 
