1710,X-Men (2004) #168,168,83874,14,"""GOLGOTHA"" Part 3 (of 5) A strange madness is striking mutants in Los Angeles, driving them to commit unspeakable acts. The X-Men must discover the cause and stop it...before it strikes them as well!", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Rus Wooton,, | onsaleDate:2005-03-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,3

