5777,Uncanny X-Men (1963) #482,482,83855,17,"The all-out battle for control of the Shi'ar Empire begins here! The X-Men team-up with the Starjammers for a rescue mission that could mean everything for the future of the Shi'ar Empire! Meanwhile, Darwin and Xavier are trapped in the clutches of the enemy! ", | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller (cover):Billy Tan,, | onsaleDate:2007-01-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-16T00:00:00-0500 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

