37,Marvel Age Fantastic Four (2004) #8,8,9202,176,"""PRISONERS OF THE PUPPET MASTER""  Enter the Puppet Master, an evil mastermind who has learned to control people using action figures.  Check out this new all-ages adventure of The Fantastic Four based on the original classic stories! ", | Fantastic Four, | penciller:Joseph Dodd | colorist:Gotham Entertainment Group | inker:Justin Holman | penciller (cover):Makoto Nakatsuka | letterer:Dave Sharpe,, | onsaleDate:2004-11-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25 ,2004,11

