4439,Daredevil (1998) #87,87,2548,263,Who is the man behind the Daredevil mask running around Hell's Kitchen? How will Matt get out of the corner he's been painted into? And will he be jumping right out of the frying pan and into a fire of his own making? , | Daredevil, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller (cover):David Finch | inker:Stefano Gaudiano | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2006-07-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-20T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

