23921,Uncanny X-Men (1963) #509,509,69179,14,"The X-Men get up to the delicate art of living as the Sisterhood plan their imminent demise. The Science Team gets to work, trying very hard not to kill one another first. Simon Trask gains traction in the California state legislature, muscling PROPOSITION X to an emergency ballot vote. If it passes, mutants past and present, powered and otherwise, won't be allowed to breed... all this and a friend returns as a foe and ready for murder. Oh, things are getting ugly. Rated T  ...$2.99", | Psylocke | X-Men, | letterer:Joe Caramagna | other:Chris Eliopoulos | writer:Matt Fraction | penciller:Greg Land | inker:Jay Leisten | colorist:Justin Ponsor,, | onsaleDate:2009-04-29T00:00:00-0400 | focDate:2009-04-09T00:00:00-0400 | unlimitedDate:2010-10-27T00:00:00-0400 | digitalPurchaseDate:2011-11-30T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,4

