30311,Amazing Spider-Man (1999) #636,636,56011,20,GRIM HUNT PART 3 All has not gone according to plan for the Kraven family. But that does not mean they are through with the Spider-powered characters. Who will survive the GRIM HUNT., | Spider-Man, | writer:J. M. DeMatteis | writer:Joe Kelly | writer:Stan Lee | penciler:Max Fiumara | penciler:Mike Fyles | penciler:Michael Lark | penciler:Marcos Martin,, | onsaleDate:2010-07-08T00:00:00-0400 | focDate:2010-06-17T00:00:00-0400 | unlimitedDate:2011-05-03T00:00:00-0400 | digitalPurchaseDate:2011-05-25T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,7

