14438,Incredible Hulk (1999) #38,38,45248,23,, | Hulk, | letterer:Wes Abbot | letterer:Richard Starkings | editor:Axel Alonso | penciller (cover):Kaare Andrews | colorist:Studio F | writer:Bruce Jones | inker:Tom Palmer | penciller:John Romita JR.,, | onsaleDate:2002-05-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:0 ,2002,3

