16171,Marvel Adventures Iron Man (2007) #4,4,5910,228,Spymaster has seized remote control of Iron Man's armor (with Tony Stark in it) and sent him on a rampage of destruction through New York!  Can Rhodey figure out how to free Tony before Hammer takes over Tony Stark's company along with his alter-eg, | Iron Man, | penciller:James Cordeiro | penciller (cover):Michael Golden | colorist:Marte Gracia | inker:Scott Koblish | letterer:Nate Piekos | writer:Fred Van Lente,, | onsaleDate:2007-08-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-01T00:00:00-0400 | digitalPurchaseDate:2010-07-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,8

