37410,Spider-Girl (2010) #8,8,11996,160,"FINAL ISSUE! With her roommate kidnapped and her life on the line, Spider-Girl uncovers the true identity of her father's murderer, but will the knowledge force her into an action that she'll regret for the rest of her life? It's all more pressure than any normal 16 year old girl could bear, but what if Spider-Girl wasn't normal anymore? A shocking change in the life of Anya Corazon awaits in this fate-filled issue!", | Spider-Girl (Anya Corazon), | editor:Tom Brennan | penciller:Clayton Henry | penciller (cover):Jelena Kevic Djurdjevic | writer:Paul Tobin,, | onsaleDate:2011-07-06T00:00:00-0400 | focDate:2011-06-08T00:00:00-0400 | unlimitedDate:2013-04-08T00:00:00-0400, | printPrice:2.99 ,2011,7

