1872,Ultimate X-Men (2000) #58,58,82591,11,"HARD LESSONS PART 1 When a dangerous young mutant immune to psychic control takes Charles Xavier and the rest of a Manhattan bank hostage, the Professor must lead a diverse group of humans in a risky bid to end the siege.", | Professor X (Ultimate) | X-Men (Ultimate), | letterer:Chris Eliopoulos | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Justin Ponsor | writer:Brian K. Vaughan,, | onsaleDate:2005-04-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2006-08-01T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,4

