16525,"Shanna, the She-Devil: Survival of the Fittest (2007) #2",2,17988,118,"The jungle action continues as Shanna the She-Devil squares off against gangsters, raptors and Neanderthal Nazi apes! But will Shanna be able to protect her new guests on the island-including Dirk and his pirate crew-or will the swashbucklers be raptor food?,2007,9
<br>32 PGS./Parental Advisory ...$2.99
<br>",, | penciller (cover):Khari Evans | writer:Justin Gray | letterer:Dave Lanphear | inker:Jimmy Palmiotti | colorist:Christina Strain,, | onsaleDate:2007-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-14T00:00:00-0400, | printPrice:2.99
 
