32571,X-Factor (2005) #204,204,3961,274,"A SECOND COMING - REVELATIONS TIE-IN! You're Bolivar Trask, the reanimated leader of the Mutant Response Division. Your mission: Kill every member of X-Factor. How to accomplish that without collateral damage? Easy: hire the team for what seems to be a routine case that will send them into a certain death trap. Problem solved. Rated T  ...$2.99", | X-Men, | writer:Peter David | penciller:VALENTINE DELANDRO | penciller:David Yardin, | X-Men: Second Coming, | onsaleDate:2010-04-21T00:00:00-0400 | focDate:2010-03-25T00:00:00-0400 | unlimitedDate:2010-12-31T00:00:00-0500 | digitalPurchaseDate:2012-09-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,5

