23144,Big Hero 6 (2008) #5,5,4794,217,"Just when they thought the battle was over...things only gets worse for Japan's top heroes! With a new-and unusual-predicament afoot, all our heroes have to do is get past the army, navy, air force, marines... Getting home never seemed so hard before!  Join the Big Hero 6 for the action-packed conclusion to their first mini-series in the new millennium from fan-favorite X-Scribe Chris Claremont and rising-star artist David Nakayama!,2009,1
<br>Rated A ...$3.99
<br>",, | writer:Chris Claremont | letterer:Ed Dukeshire | inker:David Nakayama | inker:Terry Pallot | colorist:Emily Warren,, | onsaleDate:2009-01-14T00:00:00-0500 | focDate:2008-12-18T00:00:00-0500 | unlimitedDate:2009-12-17T00:00:00-0500, | printPrice:3.99
 
