5797,Onslaught Reborn (2006) #3,3,52417,40,"It's Thor versus Hulk for the throw-down of the millennium! But how can this be!?! How can Hulk and Thor be face-to-face!?! What sort of inter-dimensional havoc has the return of Onslaught wreaked? And why don't Reed Richards and Sue Storm know their own son? The mysteries deepen as the action never lets up!,2007,3
<br>32 PGS./Rated T+ ...$2.99
<br>",, | penciller (cover):Rob Liefeld | penciller (cover):Ed McGuinness | writer:Jeph Loeb | letterer:Richard Starkings,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-02-15T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
