21354,The Twelve (2007) #6,6,29292,74,"The Laughing Mask--behind bars! Secrets of the Black Widow--revealed! Dynamic Man kicks ass! The Blue Blade bombs out! And the truth behind the origin of underground secret agent Rockman!,2008,6
<br>Rated T+ ...$2.99
<br>", | The Twelve, | letterer:Comicraft | colorist:Chris Chuckry | colorist:Paolo Rivera | inker:Garry Leach | inker:Chris Weston,, | onsaleDate:2008-06-11T00:00:00-0400 | focDate:2008-05-22T00:00:00-0400 | unlimitedDate:2012-03-02T00:00:00-0500 | digitalPurchaseDate:2012-01-31T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
