282,Exiles (2001) #40,40,37287,34,"""KING HYPERION"" pt. 3 (of 3) The story arc shining the spotlight on the Weapon X squad of Exiles comes to an Earth-shattering conclusion ... literally! 32 PGS./MARVEL PSR...$2.99", | Exiles, | writer:Chuck Austen | writer:Stan Lee | penciller:James Calafiore | inker:Mark McKenna | penciller (cover):Mizuki Sakakibara,, | onsaleDate:2004-01-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,1

