23615,New Exiles (2008) #18,18,17922,108,"FINAL ISSUE!,2009,2
<br>They WERE the New Exiles...but after last issue's shocking ending and a loss that will tear them apart, how can our heroes possibly continue? The answers await you here, true believers, along with clues as to what the future holds for our favorite dimension jumpers!  Join X-Maestro
<br>Chris Claremont for a bittersweet chapter we can only call ""BEGIN ANEW""!
<br>Rated A ...$2.99
<br>",, | writer:Chris Claremont | letterer:Tom Orzechowski | colorist:Wil Quintana | inker:Tim Seeley,, | onsaleDate:2009-02-18T00:00:00-0500 | focDate:2009-01-29T00:00:00-0500 | unlimitedDate:2014-03-31T17:28:38-0400, | printPrice:2.99
 
