30443,Invincible Iron Man (2008) #25,25,73694,7,STARK: RESILIENT PART 1  An all-new era of Iron Man starts here as Shellhead dons an all-new armor!, | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | writer:Matt Fraction | penciller:Salvador Larroca | editor:Joe Quesada,, | onsaleDate:2010-04-28T00:00:00-0400 | focDate:2010-04-01T00:00:00-0400 | unlimitedDate:2011-01-21T00:00:00-0500 | digitalPurchaseDate:2011-10-12T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,4

