1630,Punisher (2004) #17,17,38732,42,"""Mother Russia"",2005,2
<br>Searching for a deadly retrovirus whose sale on the black market could bring the world to its knees, Frank Castle penetrates a Russian nuclear silo...and comes face-to-face with the Mongolian! Part 4 (of 6).  
<br>", | Punisher, | penciller (cover):Tim Bradstreet | penciller:Doug Braithwaite | writer:Garth Ennis | letterer:Randy Gentile | inker:Bill Reinhold | colorist:Raul Trevino,, | onsaleDate:2005-02-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
