25680,Marvel Adventures Spider-Man (2005) #58,58,4352,282,"With his relationship with Chat in turmoil, and with Gwen Stacy oddly claiming she's his girlfriend, and with Aunt May suddenly needing $25,000, life is a little shaky for Peter Parker. Finding out that Tombstone and the Torino crime family have put a price on his head doesn't exactly cheer him up and, now, on top of everything else, the Blonde Phantom Detective Agency is looking to contact Spider-Man, but do they want to recruit him, or join in on the hunt? All Ages ...$2.99", | Spider-Man, | penciller:Matteo Lolli | penciller:Skottie Young | letterer:Dave Sharpe | colorist:Chris Sotomayor | writer:Paul Tobin | inker:Christian Dalla Vecchia,, | onsaleDate:2009-12-23T00:00:00-0500 | focDate:2009-12-03T00:00:00-0500 | unlimitedDate:2011-10-17T00:00:00-0400, | printPrice:2.99 ,2009,12

