1483,New X-Men (2004) #8,8,40099,33,"Something beyond comprehension is happening to the children on this street, in this school of mutants. One group of kids has taken it upon themselves as a last resort to try and stop it. Those kids are: The New Mutants.", | X-Men, | writer:Nunzio DeFilippis | penciller (cover):Randall Green | inker:Rick Ketcham | colorist:Peter Pantazis | penciller:Michael Ryan | letterer:Dave Sharpe,, | onsaleDate:2004-12-15T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,1

