481,Daredevil (1998) #59,59,54401,28,"In PART 1 of a new story arc, a mysterious figure from Elektra's past arrives in NYC, seeking Matt Murdock's help in finding her. But what Matt doesn't realize is he may be unwittingly helping Elektra back to the grave. 32 PGS./MARVEL PSR ...$2.99 ", | Daredevil, | penciller:Joe Bennett | penciller (cover):Alex Maleev | writer:Rob Rodi,, | onsaleDate:2004-04-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-29T00:00:00-0500 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,4

