22540,Captain Britain and MI: 13 (2008) #7,7,22185,95,"Brian Braddock has to make his hardest decision ever, in the room that grants your heart's desire.  The power behind the Mindless Ones is revealed.  Blade and Spitfire: at each other's throats?  And our heroes have to fight their way out of: Hell Comes to Birmingham, part two.,2008,11
<br>Rated T+ ...$2.99
<br>",, | inker:Michael Bair | inker:Jay Leisten | inker:Craig Yeung | letterer:Joe Caramagna | writer:Paul Cornell | other:Andrew Currie | other:Chris Eliopoulos | penciller:Bryan Hitch | penciller:Leonard Kirk | colorist:John Rauch | colorist:Brian Reber,, | onsaleDate:2008-11-12T00:00:00-0500 | focDate:2008-10-23T00:00:00-0400 | unlimitedDate:2009-10-15T00:00:00-0400 | digitalPurchaseDate:2010-11-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
