851,X-Men (2004) #162,162,873,297,"""HEROES AND VILLIANS"" PART 2 (OF 4) The Brotherhood of Mutants attack and the X-Men are sent reeling!", | X-Men, | writer:Chuck Austen | writer:Stan Lee | colorist:Udon Comics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | letterer:Rus Wooton,, | onsaleDate:2004-09-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-04-07T00:00:00-0400 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,10

