4195,Incredible Hulk (1999) #95,95,46553,46,"The Hulk and his Warbound gladiator allies enter their final battle in the Great Arena - where a familiar face from the Marvel Universe returns as an implacable enemy.  Faced with betrayal, temptation, and the most terrifying battle the Great Arena has ever seen, will the Hulk stand with his Warbound gladiators - or seize the honors of the Empire? ", | Hulk | Silver Surfer, | letterer:Randy Gentile | inker:Jeffrey Huet | penciller:Carlo Pagualyan | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2006-05-31T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-13T00:00:00-0400 | digitalPurchaseDate:2010-03-11T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

