3100,Marvel Adventures Spider-Man (2005) #9,9,6637,206,"Doctor Doom has finally set the stage for a plot to destroy his most hated enemies, the Fantastic Four! There's one small piece of the plan that he failed to account for though, and that is your Friendly Neighborhood Spider-Man!", | Spider-Man, | colorist:Guru-eFX | inker:Jonathan Glapion | writer:Sean McKeever | penciller (cover):Mike Norton,, | onsaleDate:2005-11-02T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-13T00:00:00-0500 | digitalPurchaseDate:2010-08-17T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,11

