3879,X-Men: The End - Men and X-Men (2006) #3,3,44893,45,"The epic tale of the end of Marvel's Merry Mutants continues! A strike-force led by Cyclops finds itself pitted against the Shi'ar Imperial Superguardians as a separate team of X-Men travel deep into space to rescue the Phoenix. X-Men fans won't want to miss this action packed issue, where Gambit, disguised as Mr. Sinister confronts the Shi'ar Chancellor.,2006,3
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | X-Men, | penciller:Sean Chen | writer:Chris Claremont | inker:Sandu Florea | penciller (cover):Gene Ha | colorist:Ian Hannin | letterer:Dave Sharpe,, | onsaleDate:2006-03-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
