3152,New Excalibur (2005) #2,2,48816,36,"""DEFENDERS OF THE REALM"",2005,12
<br>DECIMATION Tie-In!
<br>Something wicked this way comes to London Town and it'll take the combined strengths of the Uncanny X-Men and the New Excalibur to stop it! Part 2 (of 3)!
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | writer:Chris Claremont | inker:Rick Ketcham | letterer:Tom Orzechowski | colorist:Peter Pantazis | penciller (cover):Michael Ryan,, | onsaleDate:2005-12-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
