25429,Incredible Hercules (2008) #130,130,27861,77,"Pull up a courtside seat for The Trial of this or any other Millennium! PLUTO, Lord of the Dead, is trying ZEUS for Crimes Against Creation in the infernal depths of Hades, with 500 slavering Damned serving as jury, AMADEUS CHO for the defense, and the lead witness for the prosecution...is the incredible HERCULES! Rated T  ...$2.99",, | colorist:Guru-eFX | colorist:Raul Trevino | other:Simon Bowland | penciller:Rodney Buchemi | penciller:Ryan Stegman | writer:Greg Pak | writer:Fred Van Lente | inker:Terry Pallot | inker:David Williams,, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2010-01-01T00:00:00-0500, | printPrice:2.99 ,2009,6

