4435,Uncanny X-Men (1963) #476,476,3372,242,"A brand new era for the Uncanny X-Men begins here in a story that won't just affect earth, but will rock the foundations of the entire galaxy! Vulcan is out for revenge and has his sites set on the Shi'Ar Empire! ", | Thunderbird (Neal Shaara) | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller (cover):Billy Tan,, | onsaleDate:2006-07-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-20T00:00:00-0500 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

