22524,Avengers/Invaders (2008) #6,6,56213,22,"The titanic team-up of the year continues! With the time-tossed Cap and Namor held by Tony Stark and his Mighty Avengers, Toro and Bucky are off-the-grid under the protective wing of the New Avengers... while the Torch finds himself in the presence of the most powerful threat to the Marvel Universe, whose identity is revealed in this issue!,2008,11
<br>32 PGS./Rated T+ ...$2.99
<br>", | Captain America | Captain Marvel (Carol Danvers) | Doctor Strange | Human Torch | Invaders | Iron Man | S.H.I.E.L.D. | Sub-Mariner | Toro (Thomas Raymond), | penciller:Patrick Berkenkotter | penciller:Steve Sadowski | colorist:Dynamite - InLight | colorist:Alex Ross | letterer:Todd Klein | writer:Jim Krueger,, | onsaleDate:2008-11-19T00:00:00-0500 | focDate:2008-10-30T00:00:00-0400 | unlimitedDate:2009-10-20T00:00:00-0400, | printPrice:2.99
 
