27260,X-Force (2008) #22,22,51859,28,"NECROSHA CHAPTER 3 Things get even deadlier with the arrival of Selene's Inner Circle at the X-Men's headquarters. With Eli Bard in tow, Wither, Mortis, Senyaka and Blink have come for one thing, and anyone who gets in their way will die. ", | X-Force | X-Men, | colorist:Clayton Crain | penciller:Steve Dillon | other:Chris Eliopoulos | letterer:Cory Petit | writer:Duane Swierczynski | writer:Chris Yost,, | onsaleDate:2009-12-16T00:00:00-0500 | focDate:2009-11-23T00:00:00-0500 | unlimitedDate:2011-03-02T00:00:00-0500 | digitalPurchaseDate:2011-05-11T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,12

