13493,Marvel Adventures Iron Man (2007) #1,1,11918,162,"Who is IRON MAN, the world-renowned symbol of mega-conglomerate Stark International? And what terrible secret from his past forces billionaire inventor TONY STARK to become the Golden Guardian? Find out here! ", | Iron Man, | penciller:James Cordeiro | penciller (cover):Michael Golden | inker:Scott Koblish | letterer:Dave Sharpe | writer:Fred Van Lente,, | onsaleDate:2007-05-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-07-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:0 ,2007,5

