2163,Ultimate Iron Man (2005) #3,3,77372,14,"Sci-Fi visionary ORSON SCOTT CARD (Ender's Game) and superstar artist ANDY KUBERT (1602) tell the tale of Tony Stark.  Don't miss this amazing chapter where Tony meets Jim ""Rhodey"" Rhodes for the first time!",, | writer:Orson Scott Card | letterer:Chris Eliopoulos | colorist:Richard Isanove | penciller (cover):Andy Kubert | inker:Danny K. Miki,, | onsaleDate:2005-07-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2010-06-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,8

