24183,Wolverine: First Class (2008) #15,15,12221,144,"Kitty Pryde's got a crush, and she's depending on Wolvie to help her get the hook-up. But what can she really expect him to do when that crush is THOR?,2009,5
<br>Rated A ...$2.99
<br>", | Wolverine, | colorist:Ulises Arreola | colorist:Chris Sotomayor | penciller:Dennis Calero | letterer:Joe Caramagna | writer:Peter David | other:Chris Eliopoulos | inker:Scott Koblish,, | onsaleDate:2009-05-28T00:00:00-0400 | focDate:2009-05-07T00:00:00-0400 | unlimitedDate:2010-11-17T00:00:00-0500 | digitalPurchaseDate:2011-06-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
