6245,Incredible Hulk (1999) #105,105,53202,46,"Sons of Sakaar, remember their names! Korg, Miek, Hiroim, Elloe, the Brood Creature and Caiera the Oldstrong! These are the heroes of Sakaar, the Green Scar's Warbound allies and the Hulk's greatest friends. As they face the terrifying conclusion to the PLANET HULK epic, who will live? Who will die? And who will pay when the Worldbreaker reveals his true face? Don't miss the shocking end to PLANET HULK -- and the launching pad for WORLD WAR HULK!", | Hulk, | letterer:Randy Gentile | inker:Jeffrey Huet | penciller:Carlo Pagualyan | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2007-04-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-08-28T00:00:00-0400 | digitalPurchaseDate:2010-04-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,4

