21005,Avengers Classic (2007) #11,11,9104,179,"The mighty Avengers meet Spider-Man! And the only blurb we can write is ""WOWEE!"" Also re-introducing the mysterious KANG! Yes, it's another classic spectacular story by Stan Lee with incomparable illustrations by Don Heck...plus an all-new masterpiece from the peerless minds of Tom Beland and Juan Doe!,2008,4
<br>Rated A ...$2.99 
<br>",, | penciller (cover):Art Adams | writer:Tom Beland | artist:Juan Doe | letterer:Rus Wooton,, | onsaleDate:2008-04-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-27T00:00:00-0400, | printPrice:2.99
 
