16465,Ultimate Fantastic Four (2003) #47,47,44968,52,GHOSTS PART 1 An emergency forces Reed Richards to abandon his completion of the Cosmic Cube at its most crucial time to confront none other than-the Ultimate Crimson Dynamo.,, | penciller (cover):Mark Brooks | writer:Mike Carey | inker:Jaime Mendoza | letterer:Rus Wooton,, | onsaleDate:2007-10-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-19T00:00:00-0400 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

