1555,Incredible Hulk (1999) #77,77,47085,26,"Stalking across the depths of the ocean, dispatching everything from sharks to giant squids, comes the Hulk.  As a long-buried episode from Bruce Banner's youth begins to surface with possible ramifications for the future, the Hulk finds himself washed up on a strange island, populated by several hapless victims... and some most unexpected monsters.", | Hulk, | writer:Peter David | colorist:Edgar Delgado | letterer:Randy Gentile | inker:Tom Palmer | penciller (cover):Lee Weeks,, | onsaleDate:2005-01-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,1

