5942,Uncanny X-Men (1963) #483,483,82994,17,"Now begins the fall of the Shi'ar Empire! Vulcan and Deathbird have started their coup and they brought help: former mad emperor, D'Ken!  ", | X-Men, | writer:Ed Brubaker | letterer:Chris Eliopoulos | penciller:Clayton Henry | inker:Mark Morales | colorist:Christina Strain,, | onsaleDate:2007-02-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-23T00:00:00-0500 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,2

