27646,Incredible Hulks (2009) #602,602,51540,32,"The gamma-infused father and son duo take on one of the Green Goliath's most formidable adversaries. That's right, it's the Juggernaut!", | Hulk, | colorist:Guru-eFX | colorist:Ariel Olivetti | letterer:Simon Bowland | writer:Greg Pak | writer:Fred Van Lente | penciller:Michael Ryan,, | onsaleDate:2009-09-23T00:00:00-0400 | focDate:2009-09-03T00:00:00-0400 | unlimitedDate:2010-11-05T00:00:00-0400 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

