30640,Web of Spider-Man (2009) #5,5,24296,75,"Look! Up in the Sky! It's a bird...it's eating brains...it's THE VULTURE! While a brand new Vulture terrorizes Spider-Man and New York City in the pages of Amazing, the original Vulture, Adrian Toomes, reflects on his past as Fred Van Lente and Barry Kitson bring you the Vulture's origins. Then, BEN REILLY! You asked for him, and J.M. DeMatteis and Chad Hardin got 'im. During his years on the road, Ben finds himself in Oregon...and up against a desperate man. Finally, in THE SPECTACULAR SPIDER-GIRL, a gang war heats up...and May doesn't know who she can trust when the BLACK TARANTULA strikes! Rated A ...$3.99", | Spider-Man, | writer:Tom DeFalco | writer:J. M. DeMatteis | writer:Fred Van Lente | penciller:Ron Frenz | penciller:Chad Wayne Hardin | penciller:Francis Portela | colorist:Jelena Kevic Djurdjevic,, | onsaleDate:2010-02-17T00:00:00-0500 | focDate:2010-01-28T00:00:00-0500 | unlimitedDate:2010-09-06T00:00:00-0400, | printPrice:3.99 ,2010,2

