359,Captain America (2002) #19,19,42359,42,"""CAPTAIN AMERICA LIVES AGAIN"" pt. 3 (of 4) Captain America (with assistance from the FF, the Avengers, the Punisher, Daredevil, and many other classic Marvel characters) fights the world-domineering Nazis in a strange new reality. Can Cap set the world right again?! 32 PGS./MARVEL PSR...$2.99 ",, | writer:Dave Gibbons | inker:Tom Palmer | penciller:Lee Weeks,, | onsaleDate:2003-10-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-04T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,10

