36077,Namor: The First Mutant (2010) #3,3,20541,86,"Continuing 'ROYAL BLOOD,' the epic storyline that propels Marvel's Avenging Son into a new world of horror! Namor takes the Curse of the Mutants deep undersea as he leads a fierce assault on the underwater vampires' eerie stronghold, far below the ocean floor. But as the First Mutant fights for his life, a dark secret from the past threatens Atlantis! Rated T  '$2.99",, | inker:Jae Lee | writer:Stuart Moore | penciller:Ariel Olivetti,, | onsaleDate:2010-11-03T00:00:00-0400 | focDate:2010-10-14T00:00:00-0400 | unlimitedDate:2011-10-28T00:00:00-0400 | digitalPurchaseDate:2012-05-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,11

