1953,Daredevil: Redemption (2005) #5,5,19655,122,"Is there a place for a super hero in a court of law? Matt Murdock's abilities as a lawyer are tested to the max as his client goes to trial for the ritualistic murder of a young boy. As the authorities close ranks and the people of Redemption Valley clamor for blood, will justice prevail or is Joel Flood headed for Death Row and a date with the electric chair?,2005,6
<br>32 PGS./Marvel PSR+ ...$2.99
<br>",, | penciller:Michael Gaydos | writer:David Hine | colorist:Lee Loughridge | letterer:Cory Petit | penciller (cover):Bill Sienkiewicz,, | onsaleDate:2005-06-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99
 
