1511,Amazing Spider-Man (1999) #516,516,79682,9,"""Skin Deep"" ,2005,1
<br>Another pulse-pounding issue of ASM done in the stupendous Straczynski style! Peter must confront a foe who-like himself-was given amazing powers during a science experiment gone awry. But why does this adversary blame Peter for the mishap in the laboratory - and just how far will he take his quest for vengeance?  Part 2 (of 4).
<br>", | Spider-Man, | penciller (cover):Mike Deodato | letterer:Randy Gentile | writer:Stan Lee | colorist:Matt Milla | inker:Jose Pimentel,, | onsaleDate:2005-01-26T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25
 
