21353,Punisher War Journal (2006) #20,20,27277,80,"One word: JIGSAW. In this prelude to the next major story-arc in PUNISHER WAR JOURNAL, we get to spend a little time with the man, the myth, and the monster that's earned the right to call himself the Punisher's arch-nemesis. What is it about Frank Castle that makes this otherwise sane, if a little sinister, gangster go absolutely and completely insane whenever he's around? What buttons can Frank possibly push that pushes Jigsaw over the edge of sanity? Find out straight from the horse's mouth, kiddies: JIGSAW starts here, ends in blood, and features a whole lot of violence in-between. By Matt Fraction (IMMORTAL IRON FIST, casanova) and Howard Chaykin (WOLVERINE).,2008,6
<br>Rated T+ ...$ 2.99
<br>",, | letterer:Joe Caramagna | inker:Howard Chaykin | colorist:Edgar Delgado | colorist:Alex Maleev | other:Chris Eliopoulos | writer:Matt Fraction | writer:Rick Remender,, | onsaleDate:2008-06-04T00:00:00-0400 | focDate:2008-05-15T00:00:00-0400 | unlimitedDate:2009-03-23T00:00:00-0400, | printPrice:2.99
 
