6020,X-Men (2004) #196,196,75693,19,"The X-Men confront Pandemic and the Plague Dogs, but too late to stop Rogue from being infected with strain 88.  How desperate do you have to be when Sabretooth is your ace in the hole?  And will the cure turn out to be worse than the disease?", | X-Men, | letterer:Joe Caramagna | writer:Mike Carey | inker:Carlos Alberto cruz Cuevas | colorist:Edgar Delgado | penciller (cover):Humberto Ramos,, | onsaleDate:2007-02-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-05T00:00:00-0500 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,2

