27226,Wolverine Weapon X (2009) #5,5,40940,52,THE ADAMANTIUM MEN PART 5 The final showdown between Wolverine and the Adamantium Men!, | Iron Man | Wolverine, | writer:Jason Aaron | penciller:Ron Garney | colorist:Morry Hollowell | colorist:Jason Keith | letterer:Cory Petit | editor:Jeanine Schaefer,, | onsaleDate:2009-09-30T00:00:00-0400 | focDate:2009-09-10T00:00:00-0400 | unlimitedDate:2010-12-01T00:00:00-0500 | digitalPurchaseDate:2010-10-26T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

