273,Ultimate Spider-Man (2000) #51,51,96966,9,CATS AND KINGS PART 5 Is the Black Cat nothing more than a jewel thief? And is Spider-Man really her partner in crime?  There might not be time for answers because the assassin known as Elektra is out for their heads., | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2003-12-24T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-27T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,12

