30661,X-Factor (2005) #206,206,40981,40,"A SECOND COMING TIE-IN! Part 3 of 3  At last! All the members of X-Factor are reunited in this climactic, slam-bang X-plosion of a conclusion as Trask decides to take matters into his own hands and personally direct the forces of the Mutant Response Division into a full blown war against everyone's favorite mutant detective team!   Rated T  ...$2.99", | X-Men, | writer:Peter David | penciller:Valentine De Landro | penciller:David Yardin, | X-Men: Second Coming, | onsaleDate:2010-06-23T00:00:00-0400 | focDate:2010-06-03T00:00:00-0400 | unlimitedDate:2011-02-02T00:00:00-0500 | digitalPurchaseDate:2012-09-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,6

