5247,Daredevil (1998) #90,90,50477,32,"Daredevil finds himself in Paris, on the hunt for some very dangerous men... But they just might be hunting him, as well! ", | Daredevil, | penciller (cover):Lee Bermejo | writer:Ed Brubaker | colorist:Frank D'Armata | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2006-10-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-07T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

