31074,Incredible Hulks (2009) #609,609,46670,34,"WORLD WAR HULKS CONTINUES! ""Planet Hulk"" was big.  ""World War Hulk"" was bigger.  Now with ""World War Hulks,"" the Marvel Universe explodes with the biggest emotional story ever to hit Bruce Banner and the Incredible Hulk!   Following the mindbending twist ending of ""Fall of the Hulks,"" everything Bruce Banner knows has been turned upside-down -- and everything he's ever desired may be just a heartbeat away.  Written by Greg Pak (PLANET HULK, WORLD WAR HULK) and drawn by Paul Pelletier (WAR OF KINGS, FALL OF THE HULKS: ALPHA), don't miss the insane action and non-stop revelations as Skaar, Son of Hulk, enters his most brutal battle, Bruce Banner faces his greatest temptation, and the secret identity of a certain scarlet smasher is finally revealed! Rated A ...$3.99", | Hulk, | writer:Greg Pak | writer:Scott Reed | penciller:Paul Pelletier | penciller:Miguel Angel Munera Sancho, | World War Hulks, | onsaleDate:2010-05-12T00:00:00-0400 | focDate:2010-04-22T00:00:00-0400 | unlimitedDate:2015-07-30T11:14:25-0400 | digitalPurchaseDate:2011-12-06T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,5

