2086,Arana: The Heart of the Spider (2005) #6,6,15257,136,"Storyarc finale! It's high noon in Brooklyn as Araña and her new nemesis face off to settle a very personal score. Meanwhile, duty calls and the true plans of the Sisterhood of the Wasp are finally revealed! Part 6 (of 6).,2005,8
<br>32 PGS./T+ Suggested for Teens and Up ...$2.99
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | penciller:Roger Cruz | inker:Victor Olazaba | colorist:Danny Salgo | letterer:Rus Wooton,, | onsaleDate:2005-07-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
