26690,Thor (2007) #603,603,65210,16,"The people of Asgard are fractured, as Loki's scheming plans start to bear poisonous fruit. In Latveria, Balder and his loyal followers have a home at the tender mercies of Victor Von Doom. Out in the wide open world, Thor and his followers in exile roam without a country. As Loki puts the final calculated moves in play...will the spirit of Asgard itself be destroyed? Don't miss the critically acclaimed, fan-favorite, multiple-Eisner-nominated THOR! Rated T  ...$3.99", | Thor, | penciller:Marko Djurdjevic | letterer:Chris Eliopoulos | colorist:Jelena Kevic Djurdjevic | inker:Danny K. Miki | editor:Warren Simons,, | onsaleDate:2009-09-30T00:00:00-0400 | focDate:2009-09-10T00:00:00-0400 | unlimitedDate:2011-02-10T00:00:00-0500 | digitalPurchaseDate:2011-04-06T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

