503,Ultimate Fantastic Four (2003) #5,5,102654,5,"THE FANTASTIC PART 5 (OF 6). As the first story arc nears its conclusion, the fledgling ""Fantastic Four"" battle the Mole Man. Plus: Learn the fate of Victor Van Damme!",, | writer:Brian Michael Bendis | writer:Mark Millar | penciller (cover):Bryan Hitch | penciller:Adam Kubert | penciller:Andy Kubert,, | onsaleDate:2004-04-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-28T00:00:00-0500 | digitalPurchaseDate:2010-07-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,4

