21976,X-Men: Magneto Testament (2008) #1,1,34853,63,"Today, the whole world knows him as Magneto, the most radical champion of mutant rights that mankind has ever seen. But in 1935, he was just another schoolboy -- who happened to be Jewish in Nazi Germany. The definitive origin story of one of Marvel's greatest icons begins with a silver chain and a crush on a girl -- and quickly turns into a harrowing struggle for,2008,9
<br>survival against the inexorable machinery of Hitler's Final Solution. From ""X-Men: Phoenix-Endsong"" writer Greg Pak and
<br>award-winning artist Carmine Di Giandomenico.
<br>Cardstock Cover/Parental Advisory ...$3.99
<br>", | Magneto | X-Men, | colorist:Marko Djurdjevic | colorist:Matt Hollingsworth | penciller:Carmine Di Giandomenico | letterer:Dave Lanphear | writer:Greg Pak,, | onsaleDate:2008-09-10T00:00:00-0400 | focDate:2008-08-21T00:00:00-0400 | unlimitedDate:2009-05-06T00:00:00-0400 | digitalPurchaseDate:2013-08-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
