22311,New Exiles (2008) #12,12,21679,127,"Another double-dose of dimensional deeds dives your way this month!  First, in issue 12, Sabretooth and Cat finish their face-off against Madame Hydra and her evil band of crosstime killers.  Then, as a new arc begins in issue 13, the Exiles deal with the fallout of their last two missions...oh, and that pesky impending End of All that Is, the death and destruction of the OmniVerse!  It's a double-barreled confrontation that not all of them may survive.,2008,10
<br>Rated A ...$2.99
<br>",, | writer:Chris Claremont | inker:NORBERTO FERNANDEZ | other:Michael Golden | penciller:Paco Diaz Luque | letterer:Tom Orzechowski | colorist:Wil Quintana,, | onsaleDate:2008-10-01T00:00:00-0400 | focDate:2008-09-11T00:00:00-0400 | unlimitedDate:2009-09-09T00:00:00-0400, | printPrice:2.99
 
