22985,Marvel Zombies 3 (2008) #3,3,41831,55,"The epic battle of Zombie vs. Robot shambles on! All that stands between the flesh-crazed armies of the Marvel Zombies and the entirety of the Marvel Universe is...Aaron ""Machine Man"" Stack? And if he has to shoot, slice, explode, melt, dissolve, chop, crush, dismember, fry, electrocute, bludgeon, blast, harpoon, and, of course, insult every super-powered cannibal in the Zombieverse, well, that's just what he's gonna do. But unbeknownst to him, the Zombie Kingpin has already hatched a fiendish plot to ensure that all of the M.U. will be consumed by an undead apocalypse!,2008,12
<br>Parental Advisory ...$3.99
<br>",, | colorist:Jean-Francois Beaulieu | colorist:Justin Ponsor | other:Chris Eliopoulos | penciller:Greg Land | penciller:Kev Walker | writer:Fred Van Lente | letterer:Rus Wooton,, | onsaleDate:2008-12-03T00:00:00-0500 | focDate:2008-11-13T00:00:00-0500 | unlimitedDate:2009-11-26T00:00:00-0500 | digitalPurchaseDate:2011-03-29T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
