15867,Daredevil: Battlin' Jack Murdock (2007) #1,1,22126,94,"The fire that burns in the chest of Matt Murdock finds its origin in this 4-issue limited series by fan-favorite writer Zeb Wells and international superstar Carmine Di Giandomenico. Learn the story of Daredevil's father -- the comic-book icon Battlin' Jack Murdock -- as he boxes four rounds in what is destined to be the last fight of his life. See what leads the man who raised Daredevil to betray his gangland bosses and fight with integrity...even if it means his own death!,2007,6
<br>32 PGS./Cardstock Cover/Parental Advisory ...$3.99
<br>",, | penciller (cover):Carmine Di Giandomenico | letterer:Dave Lanphear | writer:Zeb Wells,, | onsaleDate:2007-06-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-12T00:00:00-0400 | digitalPurchaseDate:2013-07-16T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
